timestamp,accX,accY,accZ
10031.0,0.76,-0.91,10.29
10044.0,0.9,-0.86,10.13
10057.0,0.87,-0.79,9.98
10070.0,0.71,-0.76,9.89
10082.0,0.63,-0.81,9.9
10095.0,0.66,-0.93,9.92
10108.0,0.71,-1.01,10.01
10121.0,0.83,-0.97,10.21
10134.0,0.86,-0.96,10.19
10147.0,0.75,-1.0,10.11
10160.0,0.67,-1.09,10.13
10172.0,0.71,-1.05,10.23
10185.0,0.74,-1.02,10.37
10198.0,0.65,-1.08,10.31
10211.0,0.71,-1.02,10.1
10224.0,0.67,-0.95,10.0
10237.0,0.66,-0.83,9.88
10250.0,0.64,-0.77,9.84
10262.0,0.53,-0.82,9.85
10275.0,0.38,-0.9,9.88
10288.0,0.21,-0.98,9.9
10301.0,0.08,-1.06,9.93
10314.0,0.09,-1.09,9.93
10327.0,0.19,-1.04,9.99
10340.0,0.32,-0.94,10.02
10352.0,0.45,-0.81,10.06
10365.0,0.49,-0.73,10.02
10378.0,0.42,-0.72,9.88
10391.0,0.24,-0.81,9.79
10404.0,0.2,-0.92,9.83
10417.0,0.11,-0.97,9.89
10430.0,0.19,-0.99,9.97
10442.0,0.31,-0.98,9.96
10455.0,0.54,-0.87,10.16
10468.0,0.79,-0.75,10.15
10481.0,0.86,-0.73,10.04
10494.0,0.7,-0.81,10.04
10507.0,0.65,-0.94,10.1
10520.0,0.71,-0.97,10.19
10532.0,0.77,-0.98,10.2
10545.0,0.81,-1.0,10.19
10558.0,0.71,-0.97,10.12
10571.0,0.64,-0.94,10.02
10584.0,0.67,-0.87,10.01
10597.0,0.74,-0.8,10.04
10610.0,0.8,-0.77,9.96
10622.0,0.79,-0.81,9.99
10635.0,0.66,-0.87,10.05
10648.0,0.62,-0.92,10.13
10661.0,0.62,-0.95,10.12
10674.0,0.7,-0.93,10.09
10687.0,0.7,-0.89,10.07
10700.0,0.62,-0.89,10.06
10713.0,0.57,-0.9,10.1
10725.0,0.63,-0.88,10.14
10738.0,0.59,-0.83,10.11
10751.0,0.53,-0.86,9.98
10764.0,0.47,-0.86,9.93
10777.0,0.41,-0.89,9.9
10790.0,0.29,-0.94,9.89
10803.0,0.26,-0.97,9.97
10815.0,0.27,-0.96,9.98
10828.0,0.39,-0.93,10.03
10841.0,0.55,-0.83,10.05
10854.0,0.57,-0.8,10.03
10867.0,0.47,-0.82,9.97
10880.0,0.28,-0.86,9.93
10893.0,0.24,-0.94,9.92
10905.0,0.3,-0.98,10.0
10918.0,0.38,-1.01,10.11
10931.0,0.43,-0.96,10.16
10944.0,0.44,-0.91,10.09
10957.0,0.47,-0.86,10.07
10970.0,0.46,-0.86,9.99
10983.0,0.35,-0.92,9.87
10995.0,0.34,-0.97,9.93
11008.0,0.38,-0.96,10.02
11021.0,0.47,-0.93,10.08
11034.0,0.51,-0.93,10.1
11047.0,0.46,-0.92,10.04
11060.0,0.35,-0.9,9.95
11073.0,0.32,-0.87,9.93
11085.0,0.47,-0.84,9.97
11098.0,0.58,-0.84,10.05
11111.0,0.63,-0.86,10.08
11124.0,0.58,-0.88,10.03
11137.0,0.51,-0.93,10.01
11150.0,0.42,-0.95,9.97
11163.0,0.39,-0.96,9.98
11175.0,0.45,-0.97,10.01
11188.0,0.49,-0.99,10.01
11201.0,0.66,-0.95,10.17
11214.0,0.74,-0.9,10.2
11227.0,0.79,-0.87,10.13
11240.0,0.71,-0.89,10.03
11253.0,0.57,-0.93,9.92
11265.0,0.53,-0.99,9.95
11278.0,0.52,-1.01,10.07
11291.0,0.6,-1.01,10.16
11304.0,0.69,-0.93,10.15
11317.0,0.76,-0.87,10.02
11330.0,0.74,-0.77,9.96
11343.0,0.68,-0.76,9.89
11355.0,0.62,-0.83,9.87
11368.0,0.56,-0.94,9.9
11381.0,0.51,-1.03,10.08
11394.0,0.55,-1.07,10.23
11407.0,0.64,-1.06,10.24
11420.0,0.74,-1.01,10.28
11433.0,0.78,-0.99,10.23
11445.0,0.71,-0.96,10.08
11458.0,0.61,-0.87,10.04
11471.0,0.45,-0.86,9.93
11484.0,0.41,-0.86,9.76
11497.0,0.28,-0.95,9.89
11510.0,0.26,-1.07,9.99
11523.0,0.26,-1.1,10.05
11535.0,0.26,-1.1,10.18
11548.0,0.33,-1.04,10.21
11561.0,0.37,-0.93,10.09
11574.0,0.38,-0.85,9.89
11587.0,0.33,-0.84,9.76
11600.0,0.25,-0.79,9.78
11613.0,0.25,-0.8,9.86
11625.0,0.3,-0.84,9.95
11638.0,0.26,-0.9,9.97
11651.0,0.25,-0.99,10.02
11664.0,0.25,-1.03,10.04
11677.0,0.34,-1.03,10.1
11690.0,0.43,-1.0,10.16
11703.0,0.5,-0.95,10.1
11715.0,0.53,-0.84,10.01
11728.0,0.53,-0.81,9.9
11741.0,0.44,-0.88,9.9
11754.0,0.35,-0.99,10.0
11767.0,0.35,-1.09,10.13
11780.0,0.36,-1.13,10.12
11793.0,0.37,-1.06,10.16
11805.0,0.43,-0.96,10.12
11818.0,0.53,-0.89,10.03
11831.0,0.52,-0.86,10.0
11844.0,0.44,-0.9,9.97
11857.0,0.37,-0.95,9.97
11870.0,0.33,-0.98,9.94
11883.0,0.31,-0.97,10.01
11895.0,0.42,-0.94,9.98
11908.0,0.51,-0.88,10.05
11921.0,0.54,-0.86,10.05
11934.0,0.51,-0.85,10.01
11947.0,0.4,-0.9,9.92
11960.0,0.34,-1.0,9.94
11973.0,0.33,-1.04,10.05
11985.0,0.36,-0.95,10.11
11998.0,0.51,-0.87,9.95
12011.0,0.53,-0.79,9.87
12024.0,0.51,-0.84,9.93
12037.0,0.51,-0.88,9.89
12050.0,0.56,-0.94,9.96
12063.0,0.63,-1.0,10.04
12075.0,0.71,-1.03,10.12
12088.0,0.77,-1.02,10.15
12101.0,0.82,-0.99,10.11
12114.0,0.72,-0.91,10.04
12127.0,0.75,-0.83,9.8
12140.0,0.51,-0.83,9.71
12153.0,0.62,-0.91,9.73
12165.0,0.77,-1.04,9.93
12178.0,0.78,-1.14,10.24
12191.0,0.87,-1.17,10.2
12204.0,1.05,-1.17,10.43
12217.0,1.16,-1.09,10.39
12230.0,1.24,-1.03,10.14
12243.0,1.11,-1.0,9.96
12255.0,0.91,-1.0,9.92
12268.0,0.84,-0.97,9.85
12281.0,0.94,-0.96,9.86
12294.0,0.93,-0.95,9.92
12307.0,0.99,-1.03,10.07
12320.0,1.07,-1.07,10.21
12333.0,1.08,-1.13,10.21
12345.0,1.07,-1.11,10.2
12358.0,1.06,-1.07,10.16
12371.0,0.96,-0.99,10.11
12384.0,0.9,-0.91,9.88
12397.0,0.79,-0.83,9.76
12410.0,0.69,-0.85,9.78
12423.0,0.64,-0.91,9.9
12435.0,0.68,-0.94,9.99
12448.0,0.68,-1.03,10.04
12461.0,0.64,-1.13,10.07
12474.0,0.76,-1.09,10.16
12487.0,0.88,-1.07,10.24
12500.0,0.79,-1.04,10.05
12513.0,0.81,-1.01,9.94
12525.0,0.78,-1.02,9.94
12538.0,0.7,-1.02,10.06
12551.0,0.84,-1.05,10.21
12564.0,0.97,-1.1,10.37
12577.0,0.96,-1.14,10.43
12590.0,1.02,-1.13,10.36
12603.0,0.79,-1.02,10.22
12615.0,0.52,-0.86,9.92
12628.0,0.33,-0.64,9.61
12641.0,0.42,-0.48,9.49
12654.0,0.55,-0.54,9.48
12667.0,0.53,-0.65,9.85
12680.0,0.47,-0.85,10.07
12693.0,0.34,-0.95,10.1
12705.0,0.22,-0.95,10.04
12718.0,0.25,-0.9,9.88
12731.0,0.42,-0.8,9.86
12744.0,0.59,-0.72,9.92
12757.0,0.61,-0.71,9.95
12770.0,0.54,-0.76,9.98
12783.0,0.43,-0.86,10.0
12795.0,0.34,-0.95,10.0
12808.0,0.37,-1.01,10.04
12821.0,0.4,-1.03,10.11
12834.0,0.44,-1.01,10.2
12847.0,0.57,-0.93,10.2
