timestamp,accX,accY,accZ
10156.0,0.0,0.0,0.0
10169.0,0.0,0.0,0.0
10182.0,0.0,0.0,0.0
10195.0,0.0,0.0,0.0
10208.0,0.0,0.0,0.0
10221.0,0.0,0.0,0.0
10233.0,0.0,0.0,0.0
10246.0,0.0,0.0,0.0
10259.0,0.0,0.0,0.0
10272.0,0.0,0.0,0.0
10285.0,0.0,0.0,0.0
10298.0,0.0,0.0,0.0
10310.0,0.0,0.0,0.0
10323.0,0.0,0.0,0.0
10336.0,0.0,0.0,0.0
10349.0,0.0,0.0,0.0
10362.0,0.0,0.0,0.0
10375.0,0.0,0.0,0.0
10387.0,0.0,0.0,0.0
10400.0,0.0,0.0,0.0
10413.0,0.0,0.0,0.0
10426.0,0.0,0.0,0.0
10439.0,0.0,0.0,0.0
10452.0,0.0,0.0,0.0
10465.0,0.0,0.0,0.0
10477.0,0.0,0.0,0.0
10490.0,0.0,0.0,0.0
10503.0,0.0,0.0,0.0
10516.0,0.0,0.0,0.0
10529.0,0.0,0.0,0.0
10542.0,0.0,0.0,0.0
10554.0,0.0,0.0,0.0
10567.0,0.0,0.0,0.0
10580.0,0.0,0.0,0.0
10593.0,0.0,0.0,0.0
10606.0,0.0,0.0,0.0
10619.0,0.0,0.0,0.0
10631.0,0.0,0.0,0.0
10644.0,0.0,0.0,0.0
10657.0,0.0,0.0,0.0
10670.0,0.0,0.0,0.0
10683.0,0.0,0.0,0.0
10696.0,0.0,0.0,0.0
10708.0,0.0,0.0,0.0
10721.0,0.0,0.0,0.0
10734.0,0.0,0.0,0.0
10747.0,0.0,0.0,0.0
10760.0,0.0,0.0,0.0
10773.0,0.0,0.0,0.0
10785.0,0.0,0.0,0.0
10798.0,0.0,0.0,0.0
10811.0,0.0,0.0,0.0
10824.0,0.0,0.0,0.0
10837.0,0.0,0.0,0.0
10850.0,0.0,0.0,0.0
10862.0,0.0,0.0,0.0
10875.0,0.0,0.0,0.0
10888.0,0.0,0.0,0.0
10901.0,0.0,0.0,0.0
10914.0,0.0,0.0,0.0
10927.0,0.0,0.0,0.0
10940.0,0.0,0.0,0.0
10952.0,0.0,0.0,0.0
10965.0,0.0,0.0,0.0
10978.0,0.0,0.0,0.0
10991.0,0.0,0.0,0.0
11004.0,0.0,0.0,0.0
11017.0,0.0,0.0,0.0
11029.0,0.0,0.0,0.0
11042.0,0.0,0.0,0.0
11055.0,0.0,0.0,0.0
11068.0,0.0,0.0,0.0
11081.0,0.0,0.0,0.0
11094.0,0.0,0.0,0.0
11106.0,0.0,0.0,0.0
11119.0,0.0,0.0,0.0
11132.0,0.0,0.0,0.0
11145.0,0.0,0.0,0.0
11158.0,0.0,0.0,0.0
11171.0,0.0,0.0,0.0
11183.0,0.0,0.0,0.0
11196.0,0.0,0.0,0.0
11209.0,0.0,0.0,0.0
11222.0,0.0,0.0,0.0
11235.0,0.0,0.0,0.0
11248.0,0.0,0.0,0.0
11260.0,0.0,0.0,0.0
11273.0,0.0,0.0,0.0
11286.0,0.0,0.0,0.0
11299.0,0.0,0.0,0.0
11312.0,0.0,0.0,0.0
11325.0,0.0,0.0,0.0
11337.0,0.0,0.0,0.0
11350.0,0.0,0.0,0.0
11363.0,0.0,0.0,0.0
11376.0,0.0,0.0,0.0
11389.0,0.0,0.0,0.0
11402.0,0.0,0.0,0.0
11415.0,0.0,0.0,0.0
11427.0,0.0,0.0,0.0
11440.0,0.0,0.0,0.0
11453.0,0.0,0.0,0.0
11466.0,0.0,0.0,0.0
11479.0,0.0,0.0,0.0
11492.0,0.0,0.0,0.0
11504.0,0.0,0.0,0.0
11517.0,0.0,0.0,0.0
11530.0,0.0,0.0,0.0
11543.0,0.0,0.0,0.0
11556.0,0.0,0.0,0.0
11569.0,0.0,0.0,0.0
11581.0,0.0,0.0,0.0
11594.0,0.0,0.0,0.0
11607.0,0.0,0.0,0.0
11620.0,0.0,0.0,0.0
11633.0,0.0,0.0,0.0
11646.0,0.0,0.0,0.0
11658.0,0.0,0.0,0.0
11671.0,0.0,0.0,0.0
11684.0,0.0,0.0,0.0
11697.0,0.0,0.0,0.0
11710.0,0.0,0.0,0.0
11723.0,0.0,0.0,0.0
11735.0,0.0,0.0,0.0
11748.0,0.0,0.0,0.0
11761.0,0.0,0.0,0.0
11774.0,0.0,0.0,0.0
11787.0,0.0,0.0,0.0
11800.0,0.0,0.0,0.0
11812.0,0.0,0.0,0.0
11825.0,0.0,0.0,0.0
11838.0,0.0,0.0,0.0
11851.0,0.0,0.0,0.0
11864.0,0.0,0.0,0.0
11877.0,0.0,0.0,0.0
11890.0,0.0,0.0,0.0
11902.0,0.0,0.0,0.0
11915.0,0.0,0.0,0.0
11928.0,0.0,0.0,0.0
11941.0,0.0,0.0,0.0
11954.0,0.0,0.0,0.0
11967.0,0.0,0.0,0.0
11979.0,0.0,0.0,0.0
11992.0,0.0,0.0,0.0
12005.0,0.0,0.0,0.0
12018.0,0.0,0.0,0.0
12031.0,0.0,0.0,0.0
12044.0,0.0,0.0,0.0
12056.0,0.0,0.0,0.0
12069.0,0.0,0.0,0.0
12082.0,0.0,0.0,0.0
12095.0,0.0,0.0,0.0
12108.0,0.0,0.0,0.0
12121.0,0.0,0.0,0.0
12133.0,0.0,0.0,0.0
12146.0,0.0,0.0,0.0
12159.0,0.0,0.0,0.0
12172.0,0.0,0.0,0.0
12185.0,0.0,0.0,0.0
12198.0,0.0,0.0,0.0
12210.0,0.0,0.0,0.0
12223.0,0.0,0.0,0.0
12236.0,0.0,0.0,0.0
12249.0,0.0,0.0,0.0
12262.0,0.0,0.0,0.0
12275.0,0.0,0.0,0.0
12287.0,0.0,0.0,0.0
12300.0,0.0,0.0,0.0
12313.0,0.0,0.0,0.0
12326.0,0.0,0.0,0.0
12339.0,0.0,0.0,0.0
12352.0,0.0,0.0,0.0
12365.0,0.0,0.0,0.0
12377.0,0.0,0.0,0.0
12390.0,0.0,0.0,0.0
12403.0,0.0,0.0,0.0
12416.0,0.0,0.0,0.0
12429.0,0.0,0.0,0.0
12442.0,0.0,0.0,0.0
12454.0,0.0,0.0,0.0
12467.0,0.0,0.0,0.0
12480.0,0.0,0.0,0.0
12493.0,0.0,0.0,0.0
12506.0,0.0,0.0,0.0
12519.0,0.0,0.0,0.0
12531.0,0.0,0.0,0.0
12544.0,0.0,0.0,0.0
12557.0,0.0,0.0,0.0
12570.0,0.0,0.0,0.0
12583.0,0.0,0.0,0.0
12596.0,0.0,0.0,0.0
12608.0,0.0,0.0,0.0
12621.0,0.0,0.0,0.0
12634.0,0.0,0.0,0.0
12647.0,0.0,0.0,0.0
12660.0,0.0,0.0,0.0
12673.0,0.0,0.0,0.0
12685.0,0.0,0.0,0.0
12698.0,0.0,0.0,0.0
12711.0,0.0,0.0,0.0
12724.0,0.0,0.0,0.0
12737.0,0.0,0.0,0.0
12750.0,0.0,0.0,0.0
12762.0,0.0,0.0,0.0
12775.0,0.0,0.0,0.0
12788.0,0.0,0.0,0.0
12801.0,0.0,0.0,0.0
12814.0,0.0,0.0,0.0
