timestamp,accX,accY,accZ
9881.0,0.85,-1.2,7.42
9894.0,1.02,-0.96,6.95
9906.0,0.84,-0.32,5.86
9919.0,0.49,0.33,5.42
9932.0,0.27,0.68,5.71
9945.0,-0.15,0.79,6.49
9958.0,-0.35,0.64,7.24
9971.0,-0.09,0.51,7.35
9984.0,0.14,0.36,7.27
9996.0,0.62,-0.05,7.65
10009.0,1.14,-0.65,8.61
10022.0,1.43,-1.17,9.42
10035.0,1.12,-1.53,10.41
10048.0,0.63,-1.77,10.96
10061.0,0.21,-1.89,11.7
10073.0,-0.02,-2.02,12.25
10086.0,0.16,-1.97,12.33
10099.0,0.39,-2.02,12.54
10112.0,0.65,-2.05,12.54
10125.0,0.65,-1.81,12.32
10138.0,0.57,-1.66,12.35
10151.0,0.35,-1.97,13.29
10164.0,0.18,-2.7,14.95
10176.0,0.29,-3.38,16.67
10189.0,0.7,-3.83,17.69
10202.0,1.04,-3.82,18.0
10215.0,0.67,-3.35,17.71
10228.0,-0.09,-2.8,17.34
10241.0,-0.7,-2.5,17.26
10254.0,-0.8,-2.33,17.16
10266.0,-0.45,-2.27,16.83
10279.0,-0.06,-2.33,16.37
10292.0,0.28,-2.54,16.23
10305.0,0.44,-2.78,16.29
10318.0,0.28,-2.97,16.33
10331.0,0.01,-2.9,15.72
10344.0,-0.03,-2.74,15.08
10356.0,-0.07,-2.66,14.47
10369.0,-0.29,-2.62,13.87
10382.0,-0.58,-2.82,13.71
10395.0,-0.73,-3.09,13.68
10408.0,-0.55,-3.1,13.21
10421.0,-0.27,-2.68,12.02
10434.0,-0.06,-1.93,10.37
10447.0,-0.13,-1.05,8.76
10460.0,-0.4,-0.46,7.76
10472.0,-0.93,-0.34,7.37
10485.0,-1.02,-0.7,8.02
10498.0,-0.44,-1.35,9.06
10511.0,0.35,-1.92,9.45
10524.0,0.54,-2.1,9.37
10537.0,0.38,-2.03,9.0
10550.0,-0.01,-1.74,8.22
10562.0,-0.33,-1.38,7.4
10575.0,-0.46,-1.03,6.57
10588.0,-0.3,-0.86,5.94
10601.0,0.2,-0.73,5.6
10614.0,0.79,-0.76,5.44
10627.0,1.15,-0.63,5.29
10640.0,1.47,-0.46,5.01
10652.0,1.46,-0.23,4.9
10665.0,0.86,-0.08,4.68
10678.0,0.09,0.02,4.69
10691.0,-0.29,-0.01,4.87
10704.0,-0.3,-0.1,5.14
10717.0,0.2,-0.06,5.32
10730.0,0.82,-0.01,5.37
10743.0,1.47,0.28,5.21
10755.0,1.87,0.62,4.81
10768.0,1.73,1.0,4.38
10781.0,1.2,1.23,3.98
10794.0,0.5,1.23,4.0
10807.0,0.03,1.0,4.19
10820.0,0.08,0.52,4.7
10832.0,0.39,0.04,5.36
10845.0,0.77,-0.43,5.95
10858.0,1.21,-0.82,6.73
10871.0,1.34,-1.09,7.06
10884.0,0.83,-1.36,7.58
10897.0,0.12,-1.41,7.78
10910.0,-0.3,-1.31,8.06
10922.0,-0.39,-1.12,8.11
10935.0,-0.45,-1.02,8.15
10948.0,-0.06,-1.19,9.0
10961.0,0.24,-1.53,10.25
10974.0,0.23,-1.56,10.74
10987.0,-0.07,-1.17,10.05
11000.0,-0.61,-0.75,9.15
11013.0,-1.05,-0.7,9.25
11025.0,-1.32,-1.44,11.1
11038.0,-1.38,-2.21,12.96
11051.0,-1.4,-2.69,13.97
11064.0,-1.19,-2.96,14.94
11077.0,-0.88,-2.87,15.14
11090.0,-0.82,-2.66,15.07
11103.0,-0.84,-2.64,15.64
11116.0,-0.71,-2.52,16.0
11128.0,-0.72,-2.21,15.84
11141.0,-0.77,-1.81,15.24
11154.0,-0.7,-1.55,14.77
11167.0,-0.32,-1.55,14.86
11180.0,-0.25,-1.7,15.43
11193.0,-0.53,-1.96,16.01
11206.0,-0.75,-2.04,16.07
11219.0,-0.68,-2.0,15.72
11231.0,-0.48,-1.78,15.02
11244.0,-0.43,-1.6,14.64
11257.0,-0.48,-1.6,14.71
11270.0,-0.66,-1.87,15.37
11283.0,-0.52,-2.25,15.86
11296.0,-0.38,-2.49,15.73
11309.0,-0.22,-2.44,15.15
11322.0,-0.11,-2.26,14.62
11334.0,-0.18,-2.1,14.03
11347.0,-0.79,-2.03,13.54
11360.0,-1.27,-2.09,13.27
11373.0,-1.03,-1.95,12.52
11386.0,-0.34,-1.58,11.31
11399.0,0.41,-1.07,9.72
11412.0,0.68,-0.68,8.81
11424.0,0.69,-0.58,8.11
11437.0,0.72,-1.22,8.91
11450.0,0.83,-2.16,9.95
11463.0,0.74,-2.83,10.48
11476.0,0.67,-2.88,9.99
11489.0,0.72,-2.54,9.05
11502.0,1.0,-1.87,7.44
11514.0,1.34,-1.21,5.98
11527.0,1.16,-0.79,5.25
11540.0,0.94,-0.91,5.58
11553.0,0.92,-1.41,6.85
11566.0,0.97,-1.87,7.5
11579.0,1.34,-1.85,7.17
11592.0,1.73,-1.35,5.71
11605.0,1.75,-0.59,3.88
11617.0,1.46,0.08,2.59
11630.0,1.22,0.12,2.92
11643.0,1.15,-0.16,4.12
11656.0,1.11,-0.1,4.56
11669.0,0.86,0.05,4.6
11682.0,0.76,-0.03,4.91
11694.0,0.81,-0.17,5.29
11707.0,1.17,-0.06,5.19
11720.0,1.47,0.11,4.62
11733.0,1.7,0.33,4.13
11746.0,1.76,0.3,4.19
11759.0,1.66,-0.04,4.87
11772.0,1.5,-0.75,6.25
11784.0,1.66,-1.21,6.99
11797.0,1.95,-1.31,6.75
11810.0,2.03,-1.35,6.57
11823.0,1.85,-1.59,7.09
11836.0,1.52,-1.87,7.76
11849.0,1.07,-1.8,8.05
11862.0,0.61,-1.43,7.62
11874.0,0.28,-0.99,6.94
11887.0,-0.01,-0.64,6.08
11900.0,0.04,-0.36,5.31
11913.0,0.36,-0.47,5.72
11926.0,0.65,-1.24,7.32
11939.0,0.77,-2.44,9.97
11952.0,0.57,-3.4,12.16
11964.0,0.24,-3.65,13.41
11977.0,-0.04,-3.29,13.56
11990.0,-0.2,-2.65,13.08
12003.0,-0.51,-2.07,12.38
12016.0,-0.89,-1.65,11.75
12029.0,-1.28,-1.81,12.19
12042.0,-1.03,-2.42,13.6
12055.0,-0.58,-2.89,14.85
12067.0,-0.4,-3.18,15.91
12080.0,-0.59,-3.2,16.57
12093.0,-0.91,-3.03,16.65
12106.0,-1.22,-2.66,16.2
12119.0,-1.41,-2.35,15.64
12132.0,-1.24,-2.42,15.76
12145.0,-0.86,-2.6,16.18
12158.0,-0.72,-2.89,16.8
12170.0,-0.6,-3.05,16.97
12183.0,-0.55,-2.94,16.52
12196.0,-0.59,-2.75,15.88
12209.0,-0.59,-2.59,15.25
12222.0,-0.62,-2.67,14.98
12235.0,-0.39,-2.92,15.2
12248.0,-0.16,-2.97,15.03
12261.0,-0.13,-2.79,14.52
12273.0,-0.27,-2.55,13.73
12286.0,-0.3,-2.58,13.61
12299.0,-0.39,-2.88,13.8
12312.0,-0.19,-3.1,13.83
12325.0,0.06,-3.14,13.53
12338.0,0.09,-2.88,12.73
12351.0,-0.49,-2.47,11.7
12364.0,-0.93,-2.04,10.42
12376.0,-0.8,-2.0,10.08
12389.0,-0.18,-2.14,9.89
12402.0,0.47,-2.09,9.39
12415.0,1.03,-1.74,8.6
12428.0,0.85,-1.5,8.01
12441.0,0.4,-1.08,7.44
12454.0,-0.45,-0.71,6.43
12466.0,-0.78,-0.71,6.06
12479.0,-0.52,-1.05,6.55
12492.0,0.18,-1.49,7.2
12505.0,0.78,-1.83,7.35
12518.0,1.12,-1.76,6.9
12531.0,1.13,-1.33,6.01
12544.0,1.03,-0.83,5.07
12556.0,0.89,-0.42,4.23
12569.0,0.67,-0.18,3.85
12582.0,0.5,-0.21,4.14
12595.0,0.64,-0.46,4.95
12608.0,0.93,-0.61,5.37
12621.0,0.98,-0.56,5.37
12634.0,0.85,-0.36,5.11
12646.0,0.71,-0.11,4.67
12659.0,0.77,0.19,4.32
12672.0,1.03,0.28,4.3
12685.0,1.11,0.19,4.56
12698.0,0.92,0.09,5.11
12711.0,0.66,-0.14,6.0
12724.0,0.55,-0.34,6.75
12736.0,0.38,-0.28,6.68
12749.0,0.56,-0.08,6.09
12762.0,0.68,0.01,5.86
12775.0,0.9,-0.04,5.8
12788.0,0.99,-0.47,6.47
12801.0,0.87,-1.08,7.98
12814.0,0.56,-1.49,9.16
12826.0,0.62,-1.48,9.58
12839.0,0.85,-1.1,8.92
12852.0,0.84,-0.34,7.5
