timestamp,accX,accY,accZ
10119.0,1.51,0.12,5.33
10132.0,1.67,0.02,5.63
10145.0,1.79,0.04,5.8
10158.0,1.72,0.08,5.69
10171.0,1.49,0.09,5.55
10184.0,1.24,-0.2,5.78
10197.0,1.08,-0.79,6.75
10209.0,1.25,-1.21,7.7
10222.0,1.49,-1.29,8.12
10235.0,1.26,-1.25,7.93
10248.0,1.17,-1.5,8.74
10261.0,1.31,-1.88,9.86
10274.0,1.89,-2.01,10.72
10287.0,2.44,-1.69,10.84
10299.0,2.44,-1.03,10.4
10312.0,1.59,-0.4,9.79
10325.0,0.52,0.03,9.45
10338.0,-0.16,0.06,10.04
10351.0,-0.01,-0.17,10.88
10364.0,0.76,-0.59,11.43
10377.0,1.55,-1.03,12.12
10389.0,1.81,-1.37,12.82
10402.0,1.58,-1.35,13.09
10415.0,0.71,-0.81,12.46
10428.0,-0.31,-0.01,11.31
10441.0,-1.22,0.57,10.33
10454.0,-1.58,0.45,10.17
10467.0,-0.58,-0.31,10.85
10479.0,0.79,-1.33,11.8
10492.0,1.65,-2.16,12.79
10505.0,1.88,-2.55,13.41
10518.0,1.71,-2.55,13.5
10531.0,1.12,-2.3,13.28
10544.0,0.68,-1.96,12.8
10557.0,0.45,-1.96,12.69
10569.0,0.91,-2.24,12.97
10582.0,1.64,-2.62,13.35
10595.0,2.04,-2.87,13.78
10608.0,2.26,-2.91,13.78
10621.0,1.89,-2.74,13.54
10634.0,1.26,-2.49,13.23
10647.0,0.9,-2.51,13.21
10659.0,1.08,-2.71,13.57
10672.0,1.47,-2.88,13.7
10685.0,1.66,-2.95,13.88
10698.0,1.89,-3.08,14.08
10711.0,2.28,-3.27,14.49
10724.0,2.45,-3.41,14.7
10737.0,2.56,-3.45,14.79
10749.0,2.39,-3.22,14.36
10762.0,1.75,-2.76,13.85
10775.0,1.04,-2.31,13.24
10788.0,0.39,-2.1,12.75
10801.0,0.23,-2.03,12.59
10814.0,0.63,-2.16,12.59
10827.0,1.07,-2.16,12.29
10839.0,0.98,-2.21,12.06
10852.0,0.96,-2.37,12.01
10865.0,0.72,-2.44,11.89
10878.0,0.69,-2.29,11.13
10891.0,1.09,-1.74,9.79
10904.0,1.79,-1.06,8.35
10917.0,2.55,-0.51,7.41
10930.0,2.6,-0.49,7.27
10942.0,2.07,-0.72,7.46
10955.0,1.29,-1.08,8.19
10968.0,0.53,-1.55,8.91
10981.0,0.31,-1.81,8.91
10994.0,0.93,-1.71,8.29
11007.0,1.49,-1.39,7.28
11020.0,1.76,-1.16,6.66
11032.0,1.55,-0.97,6.11
11045.0,1.61,-0.86,5.83
11058.0,1.88,-0.82,5.38
11071.0,2.09,-0.84,5.03
11084.0,2.02,-0.92,5.1
11097.0,1.74,-1.04,5.55
11110.0,1.44,-1.1,5.81
11122.0,1.22,-0.95,5.78
11135.0,1.23,-0.67,5.52
11148.0,1.36,-0.35,5.11
11161.0,1.67,-0.07,4.74
11174.0,1.92,0.21,4.43
11187.0,2.0,0.45,4.13
11199.0,1.85,0.56,4.1
11212.0,1.65,0.55,4.42
11225.0,1.55,0.56,4.68
11238.0,1.29,0.55,4.96
11251.0,1.01,0.44,5.31
11264.0,0.82,0.03,5.82
11277.0,0.93,-0.56,6.61
11289.0,1.3,-1.05,7.35
11302.0,1.74,-1.17,7.56
11315.0,1.7,-1.1,7.04
11328.0,0.86,-1.37,6.73
11341.0,0.78,-1.8,7.96
11354.0,1.57,-2.05,9.12
11367.0,2.49,-1.87,9.03
11379.0,2.67,-1.2,8.53
11392.0,2.15,-0.63,8.14
11405.0,1.58,-0.34,7.95
11418.0,1.33,-0.41,8.84
11431.0,0.97,-0.67,9.93
11444.0,0.97,-1.09,11.27
11457.0,0.89,-1.41,12.17
11469.0,0.63,-1.45,12.54
11482.0,0.44,-1.32,12.53
11495.0,0.28,-1.13,12.38
11508.0,0.16,-0.95,12.22
11521.0,0.23,-1.13,12.59
11534.0,0.54,-1.62,13.38
11547.0,0.97,-2.27,14.58
11559.0,1.44,-2.59,15.24
11572.0,1.45,-2.35,15.08
11585.0,1.3,-1.69,14.01
11598.0,0.82,-0.97,12.83
11611.0,0.29,-0.61,12.36
11624.0,0.19,-0.85,12.68
11637.0,0.59,-1.58,13.76
11649.0,1.08,-2.35,14.78
11662.0,1.36,-2.67,15.17
11675.0,1.28,-2.78,15.11
11688.0,1.28,-2.65,14.83
11701.0,1.04,-2.46,14.59
11714.0,0.9,-2.39,14.36
11727.0,1.2,-2.52,14.45
11739.0,1.59,-2.78,14.72
11752.0,1.6,-2.9,14.91
11765.0,1.35,-2.94,14.97
11778.0,1.14,-2.93,14.96
11791.0,1.16,-2.87,14.66
11804.0,1.44,-2.6,14.12
11817.0,1.77,-2.02,13.04
11829.0,2.32,-1.28,11.78
11842.0,2.5,-0.68,10.85
11855.0,1.37,-0.91,10.49
11868.0,-1.52,-2.13,12.45
11881.0,-2.86,-3.33,14.81
11894.0,-1.96,-4.28,15.77
11907.0,0.38,-4.26,13.81
11919.0,2.38,-3.43,11.09
11932.0,3.24,-2.58,9.02
11945.0,3.18,-2.04,7.87
11958.0,1.97,-1.83,7.81
11971.0,0.87,-1.7,8.22
11984.0,0.67,-1.56,8.55
11997.0,1.32,-1.47,8.26
12009.0,2.13,-1.27,7.61
12022.0,2.71,-1.05,6.93
12035.0,2.92,-0.73,6.48
12048.0,2.75,-0.37,5.75
12061.0,1.73,-0.18,5.22
12074.0,0.49,-0.05,5.59
12087.0,0.04,-0.21,5.89
12099.0,0.35,-0.44,6.07
12112.0,0.81,-0.52,6.31
12125.0,1.39,-0.42,6.27
12138.0,1.77,-0.17,5.62
12151.0,1.68,0.18,4.74
12164.0,1.23,0.54,4.11
12177.0,0.95,0.68,4.02
12189.0,1.16,0.4,5.06
12202.0,1.35,0.28,4.97
12215.0,1.73,0.01,5.23
12228.0,2.04,-0.07,5.28
12241.0,2.24,0.17,4.95
12254.0,2.26,0.49,4.59
12266.0,1.99,0.67,4.58
12279.0,1.35,0.53,5.21
12292.0,0.83,0.27,5.94
12305.0,0.33,-0.14,6.66
12318.0,-0.15,-0.63,7.58
12331.0,-0.21,-1.0,8.31
12344.0,0.23,-1.0,8.3
12356.0,0.94,-0.59,7.53
12369.0,1.73,0.13,6.06
12382.0,1.75,0.62,5.12
12395.0,0.59,0.74,5.09
12408.0,-0.31,0.46,6.44
12421.0,-0.83,-0.32,8.14
12434.0,-0.8,-1.27,9.66
12446.0,-0.02,-1.79,10.76
12459.0,1.6,-1.6,10.23
12472.0,2.87,-1.11,8.96
12485.0,2.92,-0.87,8.35
12498.0,2.1,-1.01,9.28
12511.0,1.22,-1.52,10.74
12524.0,0.77,-2.21,12.1
12537.0,0.82,-2.9,13.33
12549.0,1.54,-3.47,14.21
12562.0,2.33,-3.72,14.64
12575.0,2.82,-3.59,14.63
12588.0,2.57,-3.24,14.35
12601.0,2.23,-2.92,14.05
12614.0,1.73,-2.71,14.04
12627.0,1.48,-2.62,14.19
12639.0,1.64,-2.69,14.45
12652.0,1.8,-2.8,14.81
12665.0,1.67,-2.77,14.86
12678.0,1.35,-2.68,14.94
12691.0,1.16,-2.63,15.03
12704.0,1.12,-2.49,14.88
12717.0,1.02,-2.31,14.79
12729.0,0.92,-2.01,14.53
12742.0,0.91,-1.72,14.09
12755.0,0.85,-1.56,13.72
12768.0,0.86,-1.57,13.6
12781.0,0.85,-1.67,13.6
12794.0,0.76,-1.54,13.41
12807.0,0.54,-1.34,13.2
12819.0,0.35,-1.23,13.19
12832.0,0.42,-1.13,13.3
12845.0,0.73,-1.3,13.58
