timestamp,accX,accY,accZ
9868.0,-1.43,3.43,12.04
9881.0,-1.3,3.39,11.66
9894.0,-1.01,3.55,11.19
9907.0,-1.0,3.64,10.94
9920.0,-0.91,3.34,11.16
9932.0,-0.83,3.06,11.3
9945.0,-0.8,2.88,10.81
9958.0,-0.75,2.83,10.26
9971.0,-0.55,2.86,9.81
9984.0,-0.29,3.0,9.47
9997.0,0.0,3.28,8.83
10010.0,0.24,3.24,8.9
10022.0,0.47,2.84,9.66
10035.0,0.59,2.39,10.33
10048.0,0.59,2.03,10.37
10061.0,0.51,1.63,10.25
10074.0,0.12,1.17,10.0
10087.0,-0.11,0.72,9.7
10100.0,0.21,0.55,9.56
10112.0,0.57,0.3,9.99
10125.0,0.6,-0.33,10.73
10138.0,0.23,-1.18,11.0
10151.0,-0.69,-1.93,10.39
10164.0,-1.25,-2.23,9.26
10177.0,-1.39,-2.48,8.68
10190.0,-0.21,-2.32,8.6
10202.0,1.36,-1.75,9.21
10215.0,2.76,-1.59,9.87
10228.0,2.91,-1.84,10.34
10241.0,1.7,-2.5,10.43
10254.0,-0.25,-3.21,9.44
10267.0,-1.87,-3.79,8.72
10280.0,-2.76,-4.1,8.55
10292.0,-2.87,-4.32,9.05
10305.0,-2.66,-4.7,9.96
10318.0,-2.77,-5.22,10.75
10331.0,-3.15,-5.78,11.47
10344.0,-3.46,-6.04,11.32
10357.0,-3.21,-5.73,10.62
10370.0,-2.69,-5.16,9.54
10383.0,-1.52,-4.3,9.04
10395.0,-0.71,-3.59,8.83
10408.0,-0.19,-3.34,8.74
10421.0,-0.22,-3.39,8.83
10434.0,-0.77,-3.89,9.28
10447.0,-1.71,-4.58,9.75
10460.0,-2.38,-4.87,9.56
10473.0,-2.18,-4.58,9.09
10486.0,-1.26,-4.02,8.91
10498.0,-0.35,-3.61,8.78
10511.0,0.42,-3.42,8.89
10524.0,0.59,-3.48,9.18
10537.0,0.53,-3.8,9.48
10550.0,0.34,-3.97,9.68
10563.0,-0.04,-3.82,9.53
10576.0,-0.28,-3.54,9.21
10589.0,-0.09,-3.09,8.74
10601.0,0.57,-2.64,8.8
10614.0,1.14,-2.37,9.19
10627.0,1.28,-2.33,9.63
10640.0,1.02,-2.11,9.85
10653.0,0.43,-1.62,8.9
10666.0,0.27,-1.38,8.84
10679.0,0.67,-1.24,9.21
10691.0,1.48,-0.7,9.62
10704.0,1.96,-0.22,9.87
10717.0,2.12,-0.11,10.45
10730.0,2.09,-0.03,10.61
10743.0,1.82,0.43,10.22
10756.0,1.47,0.86,9.72
10769.0,1.03,1.13,9.43
10781.0,0.53,1.19,9.67
10794.0,0.13,1.14,10.06
10807.0,0.0,1.11,10.35
10820.0,-0.18,1.13,10.71
10833.0,-0.32,1.2,10.66
10846.0,-0.5,1.61,10.3
10858.0,-0.71,2.04,10.05
10871.0,-0.88,2.46,9.82
10884.0,-0.87,2.45,10.08
10897.0,-0.92,2.21,11.27
10910.0,-0.76,2.19,11.81
10923.0,-0.5,2.51,11.86
10936.0,-0.05,2.99,11.98
10948.0,0.58,3.34,12.31
10961.0,1.07,3.56,12.55
10974.0,1.19,3.59,12.59
10987.0,1.0,3.34,12.66
11000.0,0.45,3.12,12.28
11013.0,-0.01,3.04,11.55
11026.0,-0.2,3.1,10.86
11038.0,0.03,3.39,10.37
11051.0,0.51,3.61,10.15
11064.0,0.45,3.6,10.36
11077.0,0.09,2.82,10.97
11090.0,-0.47,2.09,11.1
11103.0,-0.87,1.59,10.85
11116.0,-1.07,1.34,10.44
11128.0,-1.0,1.22,9.96
11141.0,-0.62,1.32,9.34
11154.0,0.1,1.69,8.84
11167.0,0.72,2.07,8.83
11180.0,1.07,2.12,9.28
11193.0,0.95,1.74,9.7
11205.0,0.4,1.18,9.63
11218.0,-0.27,0.62,9.28
11231.0,-0.46,0.17,9.08
11244.0,-0.14,0.14,9.04
11257.0,0.58,0.47,9.06
11270.0,0.75,0.23,9.62
11283.0,-0.08,-1.06,10.72
11295.0,-1.35,-2.68,11.74
11308.0,-2.38,-4.03,12.09
11321.0,-2.98,-4.55,11.48
11334.0,-2.53,-4.21,10.31
11347.0,-1.0,-3.29,9.7
11360.0,0.39,-2.78,10.28
11373.0,0.85,-2.98,11.14
11386.0,0.23,-3.72,11.68
11398.0,-0.94,-4.42,11.55
11411.0,-1.94,-4.56,10.47
11424.0,-1.96,-4.25,9.43
11437.0,-0.57,-3.59,9.06
11450.0,0.66,-3.05,9.16
11463.0,1.24,-3.05,9.43
11476.0,0.86,-3.65,9.84
11488.0,0.11,-4.35,10.0
11501.0,-0.58,-5.05,10.24
11514.0,-0.93,-5.45,10.3
11527.0,-0.99,-5.43,9.96
11540.0,-0.58,-5.04,9.32
11553.0,-0.11,-4.61,8.82
11566.0,0.2,-4.34,8.59
11579.0,0.15,-4.32,8.52
11591.0,-0.16,-4.4,8.35
11604.0,-0.44,-4.27,7.91
11617.0,-0.48,-3.88,7.41
11630.0,-0.09,-3.47,7.18
11643.0,0.5,-3.22,7.48
11656.0,0.82,-3.28,8.11
11669.0,0.87,-3.52,8.72
11681.0,0.72,-3.76,9.02
11694.0,0.5,-3.86,9.03
11707.0,0.26,-3.86,8.7
11720.0,0.2,-3.73,8.36
11733.0,0.47,-3.55,8.29
11746.0,0.87,-3.31,8.64
11759.0,1.0,-3.18,9.09
11771.0,1.39,-2.96,9.43
11784.0,1.38,-2.73,9.46
11797.0,1.31,-2.31,9.29
11810.0,0.92,-1.97,9.02
11823.0,0.3,-1.79,9.07
11836.0,-0.05,-1.73,9.65
11849.0,-0.14,-1.55,10.52
11862.0,-0.15,-1.18,11.12
11874.0,-0.31,-0.87,11.59
11887.0,-0.48,-0.76,12.08
11900.0,-0.85,-0.5,12.34
11913.0,-1.45,-0.43,12.45
11926.0,-1.91,-0.28,12.49
11939.0,-2.02,0.28,11.69
11952.0,-2.19,1.29,10.21
11964.0,-1.92,2.21,9.54
11977.0,-1.29,2.61,10.15
11990.0,-0.81,2.61,11.22
12003.0,-0.6,2.76,11.32
12016.0,-0.59,3.06,10.89
12029.0,-0.7,3.34,10.36
12042.0,-0.84,3.62,9.88
12055.0,-0.91,3.68,10.11
12067.0,-1.14,3.33,11.01
12080.0,-1.56,2.68,11.78
12093.0,-1.89,2.22,11.98
12106.0,-1.91,2.05,11.63
12119.0,-1.64,2.26,10.8
12132.0,-1.07,2.73,10.05
12145.0,-0.37,3.09,9.93
12157.0,0.2,2.84,10.77
12170.0,0.36,2.25,11.53
12183.0,-0.01,1.64,11.66
12196.0,-0.58,1.26,11.1
12209.0,-1.07,1.2,10.1
12222.0,-0.92,1.47,9.28
12234.0,-0.03,2.14,8.38
12247.0,1.17,2.76,8.18
12260.0,2.09,2.69,9.17
12273.0,2.08,1.9,10.91
12286.0,1.34,0.99,11.76
12299.0,0.19,0.39,11.19
12312.0,-0.81,-0.06,10.15
12324.0,-1.45,-0.6,9.86
12337.0,-1.54,-1.38,10.43
12350.0,-1.25,-2.13,11.71
12363.0,-1.35,-2.9,12.4
12376.0,-1.62,-3.19,11.88
12389.0,-1.59,-2.88,10.28
12402.0,-1.29,-2.34,8.9
12415.0,-0.5,-1.98,8.56
12427.0,0.28,-2.05,9.15
12440.0,0.07,-2.65,9.94
12453.0,-0.95,-3.5,9.95
12466.0,-1.86,-3.98,9.32
12479.0,-2.48,-4.33,9.21
12492.0,-2.39,-4.41,8.97
12505.0,-1.88,-4.26,8.9
12518.0,-0.69,-3.77,8.81
12530.0,0.39,-3.43,9.87
12543.0,0.62,-3.44,10.35
12556.0,-0.17,-3.74,9.94
12569.0,-1.22,-4.31,9.4
12582.0,-1.72,-4.73,9.23
12595.0,-1.36,-4.72,9.14
12608.0,-0.47,-4.52,9.54
12620.0,0.06,-4.4,9.64
12633.0,0.15,-4.34,9.39
12646.0,-0.12,-4.44,9.24
12659.0,-0.65,-4.61,9.09
12672.0,-1.39,-5.04,9.08
12685.0,-2.12,-5.51,9.34
12698.0,-2.47,-5.62,9.34
12711.0,-2.08,-5.37,9.58
12723.0,-1.35,-4.82,9.6
12736.0,-0.46,-4.17,9.16
12749.0,0.16,-3.88,9.42
12762.0,0.25,-3.77,9.36
12775.0,0.07,-3.51,8.72
12788.0,0.01,-3.22,8.65
12801.0,0.07,-3.31,9.62
12813.0,0.23,-3.45,10.23
12826.0,0.13,-3.5,10.4
12839.0,0.02,-3.51,10.21
12852.0,-0.1,-3.14,9.44
