timestamp,accX,accY,accZ
9994.0,-1.78,3.11,12.57
10007.0,-1.74,2.82,13.38
10020.0,-1.7,2.66,13.8
10033.0,-1.69,2.66,13.91
10045.0,-1.59,2.94,13.62
10058.0,-1.52,3.44,12.84
10071.0,-1.58,3.61,12.16
10084.0,-1.57,3.69,11.18
10097.0,-1.59,3.82,10.32
10110.0,-1.59,3.98,9.47
10123.0,-1.48,4.2,8.75
10136.0,-1.1,4.17,8.88
10148.0,-0.92,3.5,9.7
10161.0,-1.12,2.43,10.62
10174.0,-1.45,1.59,10.87
10187.0,-1.66,1.25,10.36
10200.0,-1.68,1.18,9.59
10213.0,-1.25,1.25,8.84
10226.0,-0.44,1.56,8.69
10238.0,0.74,1.78,9.18
10251.0,1.64,1.36,10.98
10264.0,1.84,0.76,12.09
10277.0,1.19,0.43,11.58
10290.0,0.44,0.27,10.63
10303.0,0.01,0.1,10.13
10315.0,0.05,0.18,9.72
10328.0,0.25,0.38,9.46
10341.0,0.25,0.48,9.1
10354.0,0.19,0.31,8.91
10367.0,-0.48,-0.15,9.33
10380.0,-1.26,-0.88,9.62
10393.0,-1.9,-1.49,9.54
10405.0,-2.1,-1.77,9.07
10418.0,-1.71,-1.95,8.81
10431.0,-1.17,-2.12,9.13
10444.0,-0.52,-2.15,9.33
10457.0,-0.55,-2.29,9.61
10470.0,-0.83,-2.71,9.56
10483.0,-1.33,-3.06,9.58
10496.0,-1.79,-3.56,9.39
10508.0,-2.37,-4.13,9.45
10521.0,-2.35,-4.51,9.78
10534.0,-1.65,-4.4,9.97
10547.0,-0.63,-4.0,9.92
10560.0,-0.02,-3.84,9.91
10573.0,-0.09,-4.02,10.1
10586.0,-0.49,-4.3,10.03
10599.0,-1.0,-4.48,10.01
10611.0,-1.32,-4.62,9.9
10624.0,-1.48,-4.61,9.72
10637.0,-1.14,-4.5,9.55
10650.0,-0.55,-4.13,9.52
10663.0,-0.17,-4.0,9.95
10676.0,-0.35,-4.05,10.12
10689.0,-0.77,-4.02,9.95
10702.0,-0.96,-3.76,9.43
10714.0,-0.74,-3.38,9.09
10727.0,-0.44,-3.15,9.11
10740.0,-0.07,-2.97,9.09
10753.0,0.09,-2.97,9.5
10766.0,0.45,-3.2,9.86
10779.0,0.38,-3.5,10.44
10792.0,0.01,-3.72,10.8
10804.0,-0.64,-3.48,9.92
10817.0,-0.94,-2.95,8.96
10830.0,-0.68,-2.54,9.12
10843.0,-0.31,-2.25,9.54
10856.0,-0.08,-1.91,9.72
10869.0,-0.07,-1.41,9.64
10882.0,-0.17,-0.96,9.41
10895.0,-0.78,-0.71,8.91
10907.0,-1.46,-0.36,7.9
10920.0,-1.42,-0.08,8.36
10933.0,-0.9,0.1,9.39
10946.0,-0.4,0.43,9.9
10959.0,-0.1,0.85,10.15
10972.0,-0.07,1.29,9.97
10985.0,-0.09,1.65,9.86
10997.0,-0.48,1.85,9.51
11010.0,-1.12,2.12,8.9
11023.0,-1.63,2.21,8.83
11036.0,-1.74,2.12,9.28
11049.0,-1.47,2.18,9.81
11062.0,-1.08,2.23,10.28
11075.0,-0.51,2.45,10.56
11088.0,-0.09,2.63,10.89
11100.0,0.23,2.76,11.36
11113.0,0.16,2.71,11.86
11126.0,-0.3,2.58,11.96
11139.0,-1.0,2.5,11.84
11152.0,-1.52,2.52,11.61
11165.0,-1.84,2.54,11.64
11177.0,-2.0,2.53,11.54
11190.0,-2.04,2.53,11.2
11203.0,-1.71,2.73,10.74
11216.0,-1.29,3.02,10.39
11229.0,-0.87,3.26,9.97
11242.0,-0.54,3.38,9.8
11255.0,-0.4,3.13,10.12
11267.0,-0.68,2.74,10.36
11280.0,-1.26,2.23,10.27
11293.0,-1.53,1.93,10.0
11306.0,-1.28,1.91,9.82
11319.0,-0.8,1.93,9.8
11332.0,-0.34,2.01,9.53
11345.0,0.31,2.33,9.09
11357.0,0.66,2.53,9.22
11370.0,0.77,2.05,10.0
11383.0,0.46,1.26,10.74
11396.0,0.15,0.47,11.13
11409.0,0.13,0.0,11.28
11422.0,0.88,0.1,11.18
11435.0,1.9,0.6,11.15
11447.0,2.86,0.79,11.31
11460.0,2.82,0.45,12.13
11473.0,1.38,-0.6,12.59
11486.0,-0.5,-1.8,11.99
11499.0,-1.99,-2.26,10.79
11512.0,-2.17,-1.76,9.22
11525.0,-0.9,-0.88,8.47
11537.0,0.38,-0.52,9.06
11550.0,0.78,-0.95,10.19
11563.0,-0.07,-1.68,10.58
11576.0,-1.66,-2.56,10.22
11589.0,-3.06,-3.07,9.59
11602.0,-3.32,-2.94,8.33
11615.0,-2.25,-2.32,7.47
11628.0,-0.68,-1.77,7.86
11640.0,0.27,-1.81,9.07
11653.0,0.26,-2.63,10.67
11666.0,-0.78,-3.89,11.83
11679.0,-1.8,-4.68,11.77
11692.0,-2.35,-4.78,10.99
11705.0,-2.14,-4.32,9.58
11718.0,-0.94,-3.29,8.53
11730.0,0.35,-2.36,8.49
11743.0,1.19,-1.97,8.82
11756.0,1.28,-2.03,9.1
11769.0,0.81,-2.33,9.21
11782.0,0.19,-2.81,9.41
11795.0,-0.36,-3.12,9.28
11808.0,-0.78,-3.19,9.06
11821.0,-1.07,-3.03,8.67
11833.0,-0.98,-2.78,8.48
11846.0,-0.43,-2.34,8.33
11859.0,0.27,-1.93,8.36
11872.0,0.32,-2.01,8.72
11885.0,-0.04,-2.32,8.88
11898.0,-0.54,-2.51,8.81
11911.0,-0.85,-2.47,8.79
11923.0,-0.82,-2.52,9.17
11936.0,-0.53,-2.51,9.74
11949.0,-0.25,-2.44,10.06
11962.0,0.08,-2.17,9.74
11975.0,0.26,-1.67,9.5
11988.0,0.37,-1.41,9.7
12001.0,0.14,-1.36,10.32
12014.0,0.02,-1.69,11.02
12026.0,-0.44,-1.98,11.58
12039.0,-0.95,-1.64,11.07
12052.0,-1.43,-0.99,10.3
12065.0,-1.49,-0.24,9.6
12078.0,-1.44,0.41,9.42
12091.0,-1.23,0.84,9.99
12104.0,-1.09,1.14,10.5
12116.0,-1.12,1.29,10.75
12129.0,-1.16,1.54,10.51
12142.0,-1.03,2.09,10.01
12155.0,-0.76,2.81,9.5
12168.0,-0.6,3.47,9.08
12181.0,-0.39,3.73,9.53
12194.0,-0.46,3.53,10.62
12206.0,-0.72,3.3,10.85
12219.0,-1.07,3.16,10.61
12232.0,-0.99,3.19,10.7
12245.0,-0.57,3.26,11.19
12258.0,-0.05,3.45,11.75
12271.0,0.36,3.71,11.94
12284.0,0.45,3.94,11.63
12296.0,0.21,3.97,11.41
12309.0,-0.16,3.64,11.38
12322.0,-0.54,3.26,11.16
12335.0,-0.5,3.14,10.96
12348.0,-0.15,3.31,10.78
12361.0,0.23,3.6,10.3
12374.0,0.47,3.9,9.72
12386.0,0.4,3.96,9.34
12399.0,0.21,3.62,9.63
12412.0,-0.34,2.98,10.03
12425.0,-1.04,2.25,9.91
12438.0,-1.3,1.93,9.51
12451.0,-0.87,1.96,9.27
12464.0,0.03,2.37,9.15
12476.0,0.8,2.24,10.07
12489.0,1.15,1.44,11.95
12502.0,0.71,0.32,12.8
12515.0,-0.15,-0.41,12.31
12528.0,-0.86,-0.81,11.23
12541.0,-1.12,-1.21,10.99
12554.0,-1.19,-1.55,11.07
12566.0,-1.08,-1.45,10.37
12579.0,-0.74,-1.12,9.19
12592.0,-0.18,-0.57,8.74
12605.0,0.42,-0.35,9.05
12618.0,0.36,-0.55,9.63
12631.0,-0.37,-1.14,9.67
12644.0,-1.13,-1.81,9.16
12657.0,-1.52,-2.28,8.91
12669.0,-1.17,-2.43,8.65
12682.0,-0.2,-2.31,8.75
12695.0,0.72,-2.55,9.45
12708.0,1.1,-3.03,10.77
12721.0,0.7,-3.29,10.54
12734.0,0.13,-3.42,9.55
12747.0,-0.09,-3.46,8.95
12759.0,-0.04,-3.65,9.31
12772.0,0.06,-4.16,10.04
12785.0,0.13,-4.32,10.18
12798.0,0.42,-4.08,9.58
12811.0,0.85,-3.74,9.45
12824.0,1.03,-3.73,9.72
12837.0,0.47,-4.16,10.1
12849.0,-0.44,-4.79,10.22
