timestamp,accX,accY,accZ
9730.0,-6.64,-1.05,8.18
9743.0,-6.33,-1.34,8.82
9756.0,-6.17,-1.48,8.91
9769.0,-5.98,-1.46,8.73
9781.0,-5.74,-1.37,8.71
9794.0,-5.6,-1.34,8.54
9807.0,-5.6,-1.32,8.33
9820.0,-5.55,-1.21,7.87
9833.0,-5.36,-1.17,7.66
9846.0,-4.79,-1.36,7.93
9859.0,-3.87,-1.63,8.86
9872.0,-3.27,-1.74,9.49
9884.0,-3.06,-1.66,9.16
9897.0,-3.19,-1.59,8.56
9910.0,-3.37,-1.7,8.22
9923.0,-3.44,-2.11,8.33
9936.0,-3.29,-2.59,9.04
9949.0,-2.85,-2.91,9.54
9962.0,-2.3,-3.12,9.88
9975.0,-1.58,-3.1,9.93
9987.0,-0.95,-2.82,9.76
10000.0,-0.76,-2.5,9.25
10013.0,-0.77,-2.51,8.66
10026.0,-0.85,-2.99,8.68
10039.0,-0.45,-3.85,9.8
10052.0,-0.4,-4.74,11.3
10065.0,-0.63,-5.34,11.54
10078.0,-0.47,-5.26,11.22
10090.0,0.21,-4.87,10.96
10103.0,1.19,-4.09,10.67
10116.0,2.24,-3.34,10.18
10129.0,3.13,-2.86,9.88
10142.0,3.53,-2.77,10.14
10155.0,3.58,-3.03,10.77
10168.0,3.45,-3.43,11.25
10180.0,3.24,-3.71,11.44
10193.0,3.12,-3.65,11.05
10206.0,3.05,-3.51,10.61
10219.0,3.18,-3.34,10.32
10232.0,3.72,-3.34,10.65
10245.0,4.3,-3.49,11.44
10258.0,4.46,-3.41,11.47
10270.0,4.57,-3.37,11.22
10283.0,4.35,-2.94,10.54
10296.0,3.96,-2.64,9.95
10309.0,3.69,-2.42,9.9
10322.0,3.57,-2.32,10.06
10335.0,3.52,-2.17,10.03
10348.0,3.67,-2.06,10.06
10360.0,3.82,-1.89,10.12
10373.0,3.54,-1.85,9.83
10386.0,3.0,-2.21,9.73
10399.0,2.72,-2.67,10.2
10412.0,2.48,-3.06,10.67
10425.0,2.17,-3.26,10.79
10438.0,1.67,-3.35,10.57
10450.0,1.06,-3.28,9.85
10463.0,0.82,-3.43,9.56
10476.0,1.1,-3.45,9.95
10489.0,1.07,-3.2,9.75
10502.0,1.04,-3.04,9.55
10515.0,0.86,-2.85,9.32
10528.0,0.59,-2.59,8.87
10540.0,-0.02,-2.54,8.43
10553.0,-0.94,-3.08,8.95
10566.0,-1.88,-3.85,9.69
10579.0,-2.57,-4.35,10.28
10592.0,-2.92,-4.22,10.27
10605.0,-3.03,-3.56,9.41
10618.0,-3.03,-2.95,8.86
10631.0,-3.06,-2.62,8.61
10643.0,-3.42,-2.39,8.28
10656.0,-3.94,-2.35,8.26
10669.0,-4.33,-2.46,8.37
10682.0,-4.57,-2.49,8.67
10695.0,-4.75,-2.44,8.87
10708.0,-4.92,-2.26,8.6
10721.0,-5.04,-2.05,8.4
10734.0,-5.18,-1.91,8.25
10746.0,-5.49,-1.96,8.38
10759.0,-5.86,-2.13,8.57
10772.0,-6.26,-2.22,8.47
10785.0,-6.56,-2.22,8.37
10798.0,-6.64,-2.13,8.36
10811.0,-6.42,-1.99,8.57
10824.0,-6.08,-1.85,8.81
10837.0,-5.85,-1.73,8.94
10849.0,-5.68,-1.7,8.98
10862.0,-5.57,-1.77,9.11
10875.0,-5.55,-1.84,9.21
10888.0,-5.46,-1.91,9.22
10901.0,-5.29,-2.0,9.3
10914.0,-5.06,-2.02,9.23
10927.0,-4.85,-1.98,9.01
10940.0,-4.73,-1.97,8.79
10952.0,-4.46,-1.98,8.53
10965.0,-4.01,-1.99,8.63
10978.0,-3.47,-2.04,8.93
10991.0,-3.06,-2.16,9.23
11004.0,-2.64,-2.31,9.37
11017.0,-2.07,-2.38,9.49
11030.0,-1.63,-2.55,9.72
11043.0,-1.48,-2.85,9.9
11055.0,-1.72,-3.26,9.98
11068.0,-2.17,-3.67,9.75
11081.0,-2.42,-4.02,9.67
11094.0,-2.0,-4.04,9.85
11107.0,-1.25,-4.04,10.0
11120.0,-0.1,-3.73,10.38
11133.0,0.77,-3.43,10.47
11146.0,0.98,-3.3,10.27
11158.0,0.95,-3.27,10.08
11171.0,0.94,-3.36,10.05
11184.0,1.1,-3.59,10.44
11197.0,1.57,-3.78,10.93
11210.0,1.89,-3.84,11.26
11223.0,2.21,-3.82,11.43
11236.0,2.74,-3.62,11.14
11248.0,3.13,-3.15,10.71
11261.0,3.54,-2.81,10.25
11274.0,3.81,-2.69,10.17
11287.0,3.88,-2.79,10.52
11300.0,3.7,-2.86,10.53
11313.0,3.58,-2.75,10.25
11326.0,3.6,-2.53,9.89
11338.0,3.85,-2.22,9.48
11351.0,4.31,-1.97,9.49
11364.0,4.74,-1.8,9.5
11377.0,4.87,-1.66,9.38
11390.0,4.64,-1.56,8.96
11403.0,4.47,-1.63,8.79
11416.0,4.28,-1.78,9.01
11428.0,4.13,-2.06,9.39
11441.0,4.07,-2.26,9.81
11454.0,3.91,-2.27,9.81
11467.0,3.67,-2.13,9.35
11480.0,3.38,-2.18,9.28
11493.0,3.25,-2.49,9.7
11506.0,3.2,-2.88,10.25
11518.0,2.8,-3.22,10.56
11531.0,1.99,-3.53,10.43
11544.0,1.03,-3.86,10.31
11557.0,0.53,-4.1,10.16
11570.0,1.27,-4.09,10.18
11583.0,2.12,-4.02,10.72
11596.0,3.17,-3.97,11.09
11608.0,3.45,-3.64,11.13
11621.0,2.82,-3.01,10.3
11634.0,1.8,-2.56,9.55
11647.0,0.69,-2.52,9.25
11660.0,-0.16,-2.74,9.26
11673.0,-0.84,-3.01,9.56
11686.0,-1.0,-2.87,9.82
11699.0,-1.44,-2.96,10.22
11711.0,-2.14,-2.82,9.82
11724.0,-2.76,-2.52,9.15
11737.0,-3.18,-2.31,9.0
11750.0,-3.54,-2.27,9.01
11763.0,-4.06,-2.36,9.09
11776.0,-4.61,-2.39,9.14
11789.0,-5.06,-2.25,8.96
11802.0,-5.47,-2.15,8.9
11814.0,-5.53,-2.06,9.17
11827.0,-5.44,-1.89,9.37
11840.0,-5.4,-1.69,9.34
11853.0,-5.51,-1.53,9.27
11866.0,-5.81,-1.51,9.16
11879.0,-6.22,-1.57,9.04
11892.0,-6.36,-1.6,9.03
11905.0,-6.41,-1.63,9.19
11917.0,-6.48,-1.68,9.28
11930.0,-6.42,-1.68,9.33
11943.0,-6.15,-1.66,9.44
11956.0,-5.83,-1.55,9.46
11969.0,-5.64,-1.45,9.38
11982.0,-5.43,-1.4,9.34
11995.0,-5.2,-1.37,9.41
12008.0,-4.88,-1.31,9.31
12020.0,-4.43,-1.4,9.41
12033.0,-4.16,-1.55,9.66
12046.0,-4.15,-1.72,9.5
12059.0,-4.39,-1.85,8.94
12072.0,-4.35,-2.11,8.85
12085.0,-4.19,-2.51,9.49
12098.0,-3.95,-2.89,10.01
12111.0,-3.7,-3.09,10.19
12123.0,-3.16,-3.01,9.92
12136.0,-2.4,-2.66,9.55
12149.0,-1.6,-2.3,9.44
12162.0,-1.04,-2.17,9.7
12175.0,-1.16,-2.58,10.41
12188.0,-1.83,-3.43,10.87
12201.0,-2.12,-3.97,10.99
12214.0,-1.78,-4.01,11.26
12226.0,-0.7,-3.63,11.49
12239.0,0.26,-3.15,11.29
12252.0,1.12,-2.35,10.73
12265.0,1.61,-1.53,9.53
12278.0,1.63,-1.04,8.71
12291.0,1.58,-0.85,8.25
12304.0,1.41,-1.22,8.18
12316.0,1.16,-2.06,8.84
12329.0,1.35,-2.85,9.85
12342.0,2.19,-3.15,10.61
12355.0,3.54,-2.72,10.57
12368.0,4.9,-1.94,10.05
12381.0,5.9,-1.39,9.74
12394.0,6.45,-1.12,9.54
12406.0,6.58,-1.36,9.78
12419.0,6.35,-1.84,10.11
12432.0,6.19,-2.39,10.48
12445.0,6.34,-2.86,11.27
12458.0,6.37,-2.99,11.29
12471.0,5.88,-2.88,10.49
12484.0,5.26,-2.69,9.71
12496.0,4.62,-2.44,9.22
12509.0,4.4,-2.26,9.24
12522.0,4.44,-2.17,9.51
12535.0,4.4,-2.17,9.62
12548.0,4.2,-2.23,9.59
12561.0,3.96,-2.34,9.62
12574.0,3.57,-2.39,9.69
12586.0,3.29,-2.42,9.96
12599.0,3.03,-2.57,10.39
12612.0,2.78,-2.69,10.5
12625.0,2.37,-2.99,10.8
12638.0,1.87,-3.22,11.01
12651.0,1.38,-3.16,10.79
12664.0,1.03,-3.17,10.62
12676.0,0.46,-3.48,10.55
12689.0,-0.35,-3.99,10.53
12702.0,-0.93,-4.17,10.49
12715.0,-1.15,-4.12,10.56
12728.0,-1.62,-3.98,10.32
12741.0,-2.25,-3.83,9.8
12754.0,-2.57,-3.45,9.39
12767.0,-2.68,-2.94,8.96
12779.0,-3.0,-2.62,8.45
12792.0,-2.96,-2.58,8.6
12805.0,-2.66,-2.6,8.96
12818.0,-2.38,-2.61,9.43
12831.0,-2.48,-2.51,9.44
12844.0,-2.9,-2.32,9.0
12857.0,-3.39,-2.16,8.53
